0.000000,0.000000,0.000000,0.000000,0.000000,0.430276,0.569724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5388.930000,5396.955000
0.000000,0.000000,0.000000,0.000000,0.000000,0.410520,0.589480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5396.955000,5352.710000
0.000000,0.000000,0.000000,0.000000,0.000000,0.519441,0.480559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5352.710000,5289.865000
0.000000,0.000000,0.000000,0.000000,0.000000,0.674150,0.325850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5289.865000,5289.920000
0.000000,0.000000,0.000000,0.000000,0.000000,0.674015,0.325985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5289.920000,5278.295000
0.000000,0.000000,0.000000,0.000000,0.000000,0.702633,0.297367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5278.295000,5280.730000
0.000000,0.000000,0.000000,0.000000,0.000000,0.696638,0.303362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5280.730000,5459.885000
0.000000,0.000000,0.000000,0.000000,0.000000,0.255602,0.744398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5459.885000,5579.095000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.962135,0.037865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5579.095000,5653.610000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778697,0.221303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5653.610000,5619.655000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.862286,0.137714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5619.655000,5553.170000
0.000000,0.000000,0.000000,0.000000,0.000000,0.025956,0.974044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5553.170000,5501.765000
0.000000,0.000000,0.000000,0.000000,0.000000,0.152503,0.847497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5501.765000,5445.090000
0.000000,0.000000,0.000000,0.000000,0.000000,0.292023,0.707977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5445.090000,5363.310000
0.000000,0.000000,0.000000,0.000000,0.000000,0.493346,0.506654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5363.310000,5331.615000
0.000000,0.000000,0.000000,0.000000,0.000000,0.571372,0.428628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5331.615000,5424.485000
0.000000,0.000000,0.000000,0.000000,0.000000,0.342748,0.657252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5424.485000,5513.445000
0.000000,0.000000,0.000000,0.000000,0.000000,0.123750,0.876250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5513.445000,5573.810000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.975145,0.024855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5573.810000,5624.340000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.850753,0.149247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5624.340000,5591.740000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.931006,0.068994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5591.740000,5568.970000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987060,0.012940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5568.970000,5645.955000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797542,0.202458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645.955000,5595.845000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920901,0.079099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5595.845000,5586.905000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942909,0.057091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5586.905000,5501.210000
0.000000,0.000000,0.000000,0.000000,0.000000,0.153869,0.846131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5501.210000,5467.915000
0.000000,0.000000,0.000000,0.000000,0.000000,0.235834,0.764166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5467.915000,5377.235000
0.000000,0.000000,0.000000,0.000000,0.000000,0.459066,0.540934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5377.235000,5233.190000
0.000000,0.000000,0.000000,0.000000,0.000000,0.813670,0.186330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5233.190000,5116.170000
0.000000,0.000000,0.000000,0.000000,0.101745,0.898255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5116.170000,5102.455000
0.000000,0.000000,0.000000,0.000000,0.135509,0.864491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5102.455000,5033.525000
0.000000,0.000000,0.000000,0.000000,0.305198,0.694802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5033.525000,5100.345000
0.000000,0.000000,0.000000,0.000000,0.140703,0.859297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5100.345000,5073.820000
0.000000,0.000000,0.000000,0.000000,0.206001,0.793999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5073.820000,4978.565000
0.000000,0.000000,0.000000,0.000000,0.440496,0.559504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4978.565000,5233.385000
0.000000,0.000000,0.000000,0.000000,0.000000,0.813190,0.186810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5233.385000,5295.795000
0.000000,0.000000,0.000000,0.000000,0.000000,0.659552,0.340448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5295.795000,5254.620000
0.000000,0.000000,0.000000,0.000000,0.000000,0.760915,0.239085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5254.620000,5175.640000
0.000000,0.000000,0.000000,0.000000,0.000000,0.955345,0.044655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5175.640000,5180.905000
0.000000,0.000000,0.000000,0.000000,0.000000,0.942383,0.057617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5180.905000,5135.280000
0.000000,0.000000,0.000000,0.000000,0.054701,0.945299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135.280000,4994.025000
0.000000,0.000000,0.000000,0.000000,0.402437,0.597563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4994.025000,5033.565000
0.000000,0.000000,0.000000,0.000000,0.305099,0.694901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5033.565000,4840.875000
0.000000,0.000000,0.000000,0.000000,0.779456,0.220544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4840.875000,4841.570000
0.000000,0.000000,0.000000,0.000000,0.777745,0.222255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4841.570000,4910.165000
0.000000,0.000000,0.000000,0.000000,0.608880,0.391120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4910.165000,4774.250000
0.000000,0.000000,0.000000,0.000000,0.943471,0.056529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4774.250000,4758.605000
0.000000,0.000000,0.000000,0.000000,0.981985,0.018015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4758.605000,4592.320000
0.000000,0.000000,0.000000,0.391339,0.608661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4592.320000,4684.585000
0.000000,0.000000,0.000000,0.164204,0.835796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4684.585000,4554.735000
0.000000,0.000000,0.000000,0.483864,0.516136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4554.735000,4532.865000
0.000000,0.000000,0.000000,0.537703,0.462297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4532.865000,4699.830000
0.000000,0.000000,0.000000,0.126675,0.873325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4699.830000,4851.295000
0.000000,0.000000,0.000000,0.000000,0.753804,0.246196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4851.295000,4807.315000
0.000000,0.000000,0.000000,0.000000,0.862072,0.137928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807.315000,4770.110000
0.000000,0.000000,0.000000,0.000000,0.953662,0.046338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4770.110000,4754.725000
0.000000,0.000000,0.000000,0.000000,0.991536,0.008464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4754.725000,4771.660000
0.000000,0.000000,0.000000,0.000000,0.949847,0.050153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4771.660000,4809.735000
0.000000,0.000000,0.000000,0.000000,0.856115,0.143885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4809.735000,4696.495000
0.000000,0.000000,0.000000,0.134885,0.865115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4696.495000,4627.395000
0.000000,0.000000,0.000000,0.304992,0.695008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4627.395000,4695.190000
0.000000,0.000000,0.000000,0.138097,0.861903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4695.190000,4685.375000
0.000000,0.000000,0.000000,0.162260,0.837740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4685.375000,4744.740000
0.000000,0.000000,0.000000,0.016117,0.983883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4744.740000,4812.480000
0.000000,0.000000,0.000000,0.000000,0.849357,0.150643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4812.480000,4831.310000
0.000000,0.000000,0.000000,0.000000,0.803003,0.196997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4831.310000,4825.495000
0.000000,0.000000,0.000000,0.000000,0.817318,0.182682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4825.495000,4816.790000
0.000000,0.000000,0.000000,0.000000,0.838747,0.161253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4816.790000,4913.860000
0.000000,0.000000,0.000000,0.000000,0.599784,0.400216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4913.860000,4975.495000
0.000000,0.000000,0.000000,0.000000,0.448054,0.551946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4975.495000,5066.030000
0.000000,0.000000,0.000000,0.000000,0.225178,0.774822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5066.030000,5134.605000
0.000000,0.000000,0.000000,0.000000,0.056363,0.943637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5134.605000,5148.400000
0.000000,0.000000,0.000000,0.000000,0.022403,0.977597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5148.400000,5142.855000
0.000000,0.000000,0.000000,0.000000,0.036053,0.963947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5142.855000,5051.500000
0.000000,0.000000,0.000000,0.000000,0.260948,0.739052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5051.500000,5024.765000
0.000000,0.000000,0.000000,0.000000,0.326763,0.673237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5024.765000,4992.660000
0.000000,0.000000,0.000000,0.000000,0.405798,0.594202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4992.660000,4956.430000
0.000000,0.000000,0.000000,0.000000,0.494987,0.505013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4956.430000,4987.660000
0.000000,0.000000,0.000000,0.000000,0.418106,0.581894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4987.660000,5002.130000
0.000000,0.000000,0.000000,0.000000,0.382485,0.617515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5002.130000,5058.250000
0.000000,0.000000,0.000000,0.000000,0.244331,0.755669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5058.250000,5007.995000
0.000000,0.000000,0.000000,0.000000,0.368046,0.631954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5007.995000,4998.050000
0.000000,0.000000,0.000000,0.000000,0.392529,0.607471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4998.050000,4994.890000
0.000000,0.000000,0.000000,0.000000,0.400308,0.599692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4994.890000,5139.035000
0.000000,0.000000,0.000000,0.000000,0.045457,0.954543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5139.035000,5131.835000
0.000000,0.000000,0.000000,0.000000,0.063182,0.936818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5131.835000,5122.085000
0.000000,0.000000,0.000000,0.000000,0.087184,0.912816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5122.085000,5060.510000
0.000000,0.000000,0.000000,0.000000,0.238767,0.761233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5060.510000,5009.890000
0.000000,0.000000,0.000000,0.000000,0.363381,0.636619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5009.890000,5037.250000
0.000000,0.000000,0.000000,0.000000,0.296028,0.703972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5037.250000,5056.890000
0.000000,0.000000,0.000000,0.000000,0.247679,0.752321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5056.890000,5061.320000
0.000000,0.000000,0.000000,0.000000,0.236773,0.763227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5061.320000,5116.495000
0.000000,0.000000,0.000000,0.000000,0.100945,0.899055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5116.495000,5183.950000
0.000000,0.000000,0.000000,0.000000,0.000000,0.934887,0.065113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5183.950000,5224.150000
0.000000,0.000000,0.000000,0.000000,0.000000,0.835925,0.164075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5224.150000,5238.915000
